sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
72.3,"['note_off', 'note_on']","[0, 0]","[64, 57]","[64, 42]",p,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,[],[],[],[],,0,0,0,0,0,0
72.6,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 40]",p,0,2,0,0,0,0
72.7,[],[],[],[],,0,0,0,0,0,0
72.8,"['note_off', 'note_on']","[0, 0]","[60, 64]","[64, 40]",p,0,2,0,0,0,0
72.9,[],[],[],[],,0,0,0,0,0,0
73.0,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[41, 53, 64, 42]","[64, 64, 64, 55]",p,0,4,0,"[127, 127]",0,0
73.1,[],[],[],[],,0,0,0,0,0,0
73.2,['note_on'],[0],[48],[51],p,0,1,0,0,127,0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,['note_on'],[0],[57],[50],p,0,1,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,0,0
73.6,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 53]",p,0,2,0,0,0,0
73.7,[],[],[],[],,0,0,0,0,0,0
73.8,[],[],[],[],,0,0,0,0,0,0
73.9,"['note_off', 'note_on']","[0, 0]","[60, 63]","[64, 56]",p,0,2,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,"['note_off', 'note_on']","[0, 0]","[63, 57]","[64, 45]",p,0,2,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 42]",p,0,2,0,0,0,0
74.4,[],[],[],[],,0,0,0,0,0,0
74.5,"['note_off', 'note_on']","[0, 0]","[60, 63]","[64, 42]",p,0,2,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,"['note_off', 'note_off', 'note_off', 'note_on']","[0, 0, 0, 0]","[42, 48, 63, 42]","[64, 64, 64, 55]",p,0,4,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,['note_on'],[0],[48],[51],p,0,1,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,['note_on'],[0],[57],[50],p,0,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,"['note_off', 'note_on']","[0, 0]","[57, 60]","[64, 53]",p,0,2,0,0,0,0
75.5,[],[],[],[],,0,0,0,0,0,0
